scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.5695,1.11948,1.45002,19,29,1,90,0.3416,0.1262,0.43568009340338587,34%,0.82,44%,19 (1-90),460000,120000,23000,1570000,0,4,0.6000000000000001,0.53,0.7,0.5,0,0.06,0,2,0.8
