scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.6106,0.66386,1.94674,31,48,1,151,0.3993,0.1718,0.2542940320232896,40%,1.5,25%,31 (1-150),380000,96000,19000,1300000,0,4,1,0.53,0.7,0.5,0,0.06,2,1,0.4
