scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.4925,0.34468,2.14782,24,37,1,115,0.4545,0.202,0.13828686058174533,45%,1.9,14%,24 (1-120),300000,74000,15000,1000000,0,4,0.8,0.53,0.7,0.5,0,0.06,3,3,0.4
