scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.3089,0.9945,1.3144,25,39,1,122,0.2846,0.1076,0.4307245874658928,28%,0.75,43%,25 (1-120),470000,120000,23000,1590000,0,4,0.8,0.53,0.7,0.25,0,0.06,0,2,0.6
