scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.3603,0.85764,1.50266,31,48,1,156,0.3223,0.1224,0.36336058975553953,32%,0.96,36%,31 (1-160),580000,140000,29000,1950000,0,4,1,0.53,0.7,0.25,0,0.06,2,2,0.6
