scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.5983,0.51876,2.07954,14,21,1,62,0.4524,0.1944,0.19965361967440243,45%,1.7,20%,14 (1-62),340000,84000,17000,1140000,0,4,0.4,0.53,0.7,0.5,0,0.06,5,2,0.8
