scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.3137,0.67048,1.64322,8,11,1,33,0.3501,0.1505,0.2897869213813372,35%,1.2,29%,8 (1-33),180000,44000,8800,597000,0,4,0.2,0.53,0.7,0.25,0,0.06,2,3,0.8
