scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.2067,1.23202,0.97468,24,37,1,116,0.2346,0.0683,0.5583087868763312,23%,0.43,56%,24 (1-120),590000,150000,30000,2010000,0,4,0.8,0.53,0.7,0.25,0,0.06,0,2,0.8
