scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.3225,0.4238,1.8987,8,11,1,33,0.3739,0.1752,0.1824757804090419,37%,1.6,18%,8 (1-33),88000,22000,4400,298000,0,4,0.2,0.53,0.7,0.25,0,0.06,0,1,0.4
