scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.615,0.53052,2.08448,14,21,1,61,0.4496,0.1996,0.2028757170172084,45%,1.7,20%,14 (1-61),250000,63000,13000,855000,0,4,0.4,0.53,0.7,0.5,0,0.06,3,2,0.6
