scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.5797,0.66516,1.91454,19,29,1,92,0.4242,0.1747,0.2578439353413188,42%,1.4,26%,19 (1-92),350000,87000,17000,1180000,0,4,0.6000000000000001,0.53,0.7,0.5,0,0.06,1,3,0.6
