scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.2309,0.3536,1.8773,13,20,1,60,0.39,0.1687,0.15850105338652565,39%,1.6,16%,13 (1-60),240000,60000,12000,814000,0,4,0.4,0.53,0.7,0.25,0,0.06,5,3,0.6
