scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.6196,0.45042,2.16918,20,30,1,93,0.4509,0.2,0.1719422812643152,45%,1.8,17%,20 (1-93),240000,60000,12000,814000,0,4,0.6000000000000001,0.53,0.7,0.5,0,0.06,2,2,0.4
