scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.9074,0.82336,2.08404,19,30,1,92,0.4313,0.1949,0.28319460686524045,43%,1.5,28%,19 (1-92),360000,90000,18000,1220000,0,4,0.6000000000000001,0.53,0.7,0.75,0,0.06,0,2,0.6
