scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.8932,0.32534,2.56786,13,20,1,62,0.5169,0.2485,0.11244988248306376,52%,2.3,11%,13 (1-62),160000,40000,8000,543000,0,4,0.4,0.53,0.7,0.75,0,0.06,3,3,0.4
