scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.939,0.62706,2.31194,8,11,1,34,0.4839,0.2232,0.21335828513099697,48%,1.8,21%,8 (1-34),180000,44000,8800,597000,0,4,0.2,0.53,0.7,0.75,0,0.06,3,3,0.8
