scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.3047,0.5916,1.7131,25,39,1,121.049999999999,0.3512,0.1513,0.2566928450557556,35%,1.3,26%,25 (1-120),310000,78000,16000,1060000,0,4,0.8,0.53,0.7,0.25,0,0.06,0,3,0.4
