scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.86,0.69522,2.16478,14,20,1,61,0.4616,0.2078,0.2430839160839161,46%,1.6,24%,14 (1-61),240000,60000,12000,814000,0,4,0.4,0.53,0.7,0.75,0,0.06,0,3,0.6
