scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.8826,0.46028,2.42232,14,21,1,63,0.4901,0.2398,0.15967529313813922,49%,2,16%,14 (1-63),170000,42000,8400,570000,0,4,0.4,0.53,0.7,0.75,0,0.06,1,1,0.4
