scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.604,1.18734,1.41666,19,30,1,92,0.3179,0.1157,0.45596774193548384,32%,0.77,46%,19 (1-92),480000,120000,24000,1630000,0,4,0.6000000000000001,0.53,0.7,0.5,0,0.06,0,1,0.8
