scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.8611,1.03894,1.82216,19,29,1,92,0.4186,0.1702,0.36312607039250633,42%,1.2,36%,19 (1-92),460000,120000,23000,1570000,0,4,0.6000000000000001,0.53,0.7,0.75,0,0.06,0,3,0.8
