scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.8701,0.50496,2.36514,19,30,1,91,0.4945,0.2311,0.17593812062297487,49%,1.9,18%,19 (1-91),480000,120000,24000,1630000,0,4,0.6000000000000001,0.53,0.7,0.75,0,0.06,5,2,0.8
