scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.285,0.51804,1.76696,8,11,1,33,0.3787,0.1598,0.22671334792122544,38%,1.4,23%,8 (1-33),180000,44000,8800,597000,0,4,0.2,0.53,0.7,0.25,0,0.06,5,1,0.8
