scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.5934,0.6186,1.9748000000000001,13,20,1,63,0.4316,0.189,0.23852857253026905,43%,1.5,24%,13 (1-63),320000,80000,16000,1090000,0,4,0.4,0.53,0.7,0.5,0,0.06,3,3,0.8
