scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.314,0.56334,1.75066,20,30,1,90,0.3544,0.1564,0.2434485738980121,35%,1.3,24%,20 (1-90),240000,60000,12000,814000,0,4,0.6000000000000001,0.53,0.7,0.25,0,0.06,0,2,0.4
