scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.5277,0.45964,2.06806,8,11,1,31,0.4354,0.1957,0.18184119950943545,44%,1.7,18%,8 (1-31),130000,33000,6600,448000,0,4,0.2,0.53,0.7,0.5,0,0.06,3,2,0.6
