scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.549,0.5891,1.9599,13,20,1,62,0.42,0.1815,0.23111023930953312,42%,1.5,23%,13 (1-62),240000,60000,12000,814000,0,4,0.4,0.53,0.7,0.5,0,0.06,2,2,0.6
