scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.3379,0.89798,1.43992,19,30,1,90,0.3399,0.1265,0.38409683904358605,34%,0.89,38%,19 (1-90),480000,120000,24000,1630000,0,4,0.6000000000000001,0.53,0.7,0.25,0,0.06,3,1,0.8
