scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.263,0.49552,1.76748,19,29,1,91,0.3737,0.162,0.21896597437030485,37%,1.4,22%,19 (1-91),460000,120000,23000,1570000,0,4,0.6000000000000001,0.53,0.7,0.25,0,0.06,5,3,0.8
