scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.2739,1.11012,1.16378,25,39,1,123,0.2776,0.0909,0.4882008883416157,28%,0.6,49%,25 (1-120),620000,160000,31000,2120000,0,4,0.8,0.53,0.7,0.25,0,0.06,2,1,0.8
