scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.5861,0.70356,1.88254,14,21,1,61,0.408,0.1727,0.27205444491705655,41%,1.4,27%,14 (1-61),340000,84000,17000,1140000,0,4,0.4,0.53,0.7,0.5,0,0.06,2,3,0.8
