scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.5629,0.6656,1.8973,13,20,1,62,0.4201,0.1715,0.2597058020211479,42%,1.4,26%,13 (1-62),240000,60000,12000,814000,0,4,0.4,0.53,0.7,0.5,0,0.06,2,1,0.6
