scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.2971,0.38516,1.91194,14,20,1,62,0.389,0.1729,0.1676722824430804,39%,1.6,17%,14 (1-62),240000,60000,12000,814000,0,4,0.4,0.53,0.7,0.25,0,0.06,5,2,0.6
