scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.2515,0.61726,1.63424,25,39,1,120,0.3733,0.1467,0.27415500777259605,37%,1.2,27%,25 (1-120),620000,160000,31000,2120000,0,4,0.8,0.53,0.7,0.25,0,0.06,5,1,0.8
