scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.5828,0.85814,1.72466,25,39,1,126,0.3771,0.1544,0.3322518197305251,38%,1.2,33%,25 (1-130),470000,120000,23000,1590000,0,4,0.8,0.53,0.7,0.5,0,0.06,2,1,0.6
