scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.5882,0.36106,2.22714,24,39,1,122,0.4563,0.208,0.13950235685032075,46%,1.9,14%,24 (1-120),470000,120000,23000,1590000,0,4,0.8,0.53,0.7,0.5,0,0.06,5,3,0.6
