scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.3444,0.52736,1.81704,25,40,1,123,0.3875,0.1637,0.2249445487118239,39%,1.4,22%,25 (1-120),640000,160000,32000,2170000,0,4,0.8,0.53,0.7,0.25,0,0.06,5,2,0.8
