scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.6444,0.50648,2.13792,2,2.1,0,4,0.4527,0.2036,0.19152926939948578,45%,1.7,19%,2 (0-4),34000,8400,1700,114000,0,4,0,0.53,0.7,0.5,0,0.06,5,3,0.8
