scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.2604,0.63472,1.62568,25,38,1,117,0.3589,0.1492,0.28079985843213595,36%,1.2,28%,25 (1-120),460000,110000,23000,1550000,0,4,0.8,0.53,0.7,0.25,0,0.06,2,3,0.6
