scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.8838,0.31332,2.57048,8,11,1,33,0.5095,0.2463,0.10864831125598173,51%,2.3,11%,8 (1-33),88000,22000,4400,298000,0,4,0.2,0.53,0.7,0.75,0,0.06,3,2,0.4
