scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.6281,0.59532,2.03278,25,40,1,124.049999999999,0.4249,0.1856,0.22652106084243373,42%,1.6,23%,25 (1-120),320000,80000,16000,1090000,0,4,0.8,0.53,0.7,0.5,0,0.06,0,3,0.4
