scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.3643,0.58188,1.78242,13,21,1,65.0499999999993,0.3884,0.1559,0.24611089963202648,39%,1.3,25%,13 (1-65),340000,84000,17000,1140000,0,4,0.4,0.53,0.7,0.25,0,0.06,5,1,0.8
