scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.2808,0.57122,1.70958,14,21,1,61,0.3685,0.1535,0.25044721150473515,37%,1.3,25%,14 (1-61),250000,63000,13000,855000,0,4,0.4,0.53,0.7,0.25,0,0.06,3,1,0.6
