scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.371,0.53894,1.83206,13,21,1,63,0.3832,0.1664,0.22730493462673973,38%,1.4,23%,13 (1-63),250000,63000,13000,855000,0,4,0.4,0.53,0.7,0.25,0,0.06,2,3,0.6
