scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.937,0.53848,2.39852,14,21,1,62.0499999999993,0.4989,0.2373,0.18334354783792983,50%,2,18%,14 (1-62),250000,63000,13000,855000,0,4,0.4,0.53,0.7,0.75,0,0.06,3,2,0.6
