scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.6059,0.54844,2.05746,19,30,2,90,0.4262,0.1872,0.2104608772401091,43%,1.6,21%,19 (2-90),240000,60000,12000,814000,0,4,0.6000000000000001,0.53,0.7,0.5,0,0.06,1,1,0.4
