scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.314,0.80608,1.50792,13,20,1,64,0.338,0.137,0.3483491789109767,34%,0.98,35%,13 (1-64),320000,80000,16000,1090000,0,4,0.4,0.53,0.7,0.25,0,0.06,2,2,0.8
