scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.5821,0.7243,1.8578,25,39,1,121,0.4132,0.1709,0.2805081135509857,41%,1.3,28%,25 (1-120),470000,120000,23000,1590000,0,4,0.8,0.53,0.7,0.5,0,0.06,2,2,0.6
