scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.5353,0.37852,2.15678,8,11,1,32,0.4447,0.1972,0.14929988561511454,44%,1.8,15%,8 (1-32),88000,22000,4400,298000,0,4,0.2,0.53,0.7,0.5,0,0.06,1,2,0.4
