scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.547,1.0572,1.4898,30,47,1,149,0.3108,0.1318,0.4150765606595995,31%,0.87,42%,30 (1-150),560000,140000,28000,1910000,0,4,1,0.53,0.7,0.5,0,0.06,0,2,0.6
