scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.8232,0.38206,2.44114,8,11,1,32,0.4853,0.2282,0.13532870501558514,49%,2.1,14%,8 (1-32),88000,22000,4400,298000,0,4,0.2,0.53,0.7,0.75,0,0.06,0,2,0.4
