scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.6311,0.79064,1.84046,20,30,1,91,0.4095,0.1711,0.3004978906160921,41%,1.3,30%,20 (1-91),360000,90000,18000,1220000,0,4,0.6000000000000001,0.53,0.7,0.5,0,0.06,0,3,0.6
