scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.8783,0.61606,2.26224,25,39,1,123,0.475,0.2214,0.21403606295382693,48%,1.8,21%,25 (1-120),470000,120000,23000,1590000,0,4,0.8,0.53,0.7,0.75,0,0.06,2,3,0.6
