scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.6479,0.61498,2.03292,8,12,1,34,0.4148,0.1828,0.2322519732618301,41%,1.6,23%,8 (1-34),140000,36000,7200,488000,0,4,0.2,0.53,0.7,0.5,0,0.06,1,1,0.6
