scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.8289,0.43284,2.39606,19,29,1,90,0.4981,0.2281,0.1530064689455266,50%,2,15%,19 (1-90),230000,58000,12000,787000,0,4,0.6000000000000001,0.53,0.7,0.75,0,0.06,3,1,0.4
