scenario,basic,r_diff,r_eff,contacts_med,contacts,traced_90_1,traced_90_2,above1,above5,reduction_raw,aboveX,r_effective,reduction,t_contacts,total_contacts100,total_contacts50,total_contacts10,contactsR1,wfh,limit_other,trace_p,app_cov,p_symptomaticA,prob_t_asymp,wfh_probC,cc_risk,test_delay,trace_delay,p_tested
isolation_manual_tracing,2.8812,0.54254,2.33866,25,39,1,119,0.501,0.2268,0.1883034846591699,50%,1.9,19%,25 (1-120),620000,160000,31000,2120000,0,4,0.8,0.53,0.7,0.75,0,0.06,5,2,0.8
